run_id,method,group,region,arm,seed,evaluation,candidate_id,status,theta_json,theta_normalized_json,qsim_path,01605500_nse,01606000_nse,01606500_nse,mean_nse,min_nse,01605500_kge,01606000_kge,01606500_kge,01605500_pbias,01606000_pbias,01606500_pbias,01605500_rmse,01606000_rmse,01606500_rmse,station_nse_json,station_kge_json,station_pbias_json,station_rmse_json,best_so_far,elapsed_seconds,error,completed_at
DDS_POINT_AI_20260910,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260910,41,DDS_POINT_AI_20260910-0041,DONE,"[-20.0,0.08977183393235003,125.98966297265329,0.04578511127307974,0.7493471162577796,1.1310003932179964,0.38380490237902687,1.801587820823595,0.2,0.16586076282051457,17.397423896803833,0.2722388360505595,500.0,1.1]","[0.0,0.08977183393235003,0.6991067575078178,0.04578511127307974,0.7493471162577796,0.827500983044991,0.38380490237902687,0.8955725372755763,1.0,0.4131848692243473,0.7243183255450452,0.9071532978279582,1.0,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260910\evaluation_0041.npy,0.303351931782327,0.5332752880057046,0.5116739557981087,0.4494337251953801,0.303351931782327,0.5803307542944447,0.6697285407366855,0.6073610341519133,22.64575825912581,6.098674358839162,-6.849121056204738,7.40106378736225,13.639436486536345,23.393848501301473,"{""01605500"":0.303351931782327,""01606000"":0.5332752880057046,""01606500"":0.5116739557981087}","{""01605500"":0.5803307542944447,""01606000"":0.6697285407366855,""01606500"":0.6073610341519133}","{""01605500"":22.64575825912581,""01606000"":6.098674358839162,""01606500"":-6.849121056204738}","{""01605500"":7.40106378736225,""01606000"":13.639436486536345,""01606500"":23.393848501301473}",0.4498194542472773,42.618224899997585,,2026-09-05T14:02:51.314361+00:00
DDS_RANDOM_SOFT_20260909,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260909,41,DDS_RANDOM_SOFT_20260909-0041,DONE,"[-10.948332761860875,0.19664296175528417,177.48957410524466,0.364848951999784,0.6702841464430094,0.9222484718125916,0.6294317437968934,1.2066227052308578,0.18583851352505554,0.26165218176267124,16.66587796790401,0.12658723846464218,290.86684699567877,1.1]","[0.30172224127130415,0.19664296175528417,0.9860143404191903,0.364848951999784,0.6702841464430094,0.30562117953147916,0.6294317437968934,0.5824330027530831,0.9213250751391974,0.6532636134402788,0.693773610350898,0.4200242089118468,0.5817336856260312,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260909\evaluation_0041.npy,0.3366877802596657,0.5354960043056303,0.5104025991405201,0.4608621279019387,0.3366877802596657,0.5477052250714067,0.6091625298128034,0.5640473498804077,28.78608341704054,10.543064194807156,-2.863860581402727,7.221816143056136,13.606948990249881,23.42428164354109,"{""01605500"":0.3366877802596657,""01606000"":0.5354960043056303,""01606500"":0.5104025991405201}","{""01605500"":0.5477052250714067,""01606000"":0.6091625298128034,""01606500"":0.5640473498804077}","{""01605500"":28.78608341704054,""01606000"":10.543064194807156,""01606500"":-2.863860581402727}","{""01605500"":7.221816143056136,""01606000"":13.606948990249881,""01606500"":23.42428164354109}",0.47128983611698255,43.36687019999954,,2026-09-05T14:02:55.712201+00:00
DDS_POINT_AI_20260909,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260909,42,DDS_POINT_AI_20260909-0042,DONE,"[-9.053599858567457,0.245892416960481,85.46429197946786,0.8510557016523138,0.4821508343093944,1.1915884496194518,0.768537328130366,1.6240487424418864,0.07349410247596451,0.11850538242953036,1.5155405638729422,0.261970035578511,230.49530980220658,1.1]","[0.3648800047144181,0.245892416960481,0.4733386739803223,0.8510557016523138,0.4821508343093944,0.9789711240486293,0.768537328130366,0.802130917074677,0.2971894581998028,0.2944997053371688,0.06119167281306648,0.8728094835401706,0.4609906088242253,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260909\evaluation_0042.npy,0.35539112813472573,0.5879169076905393,0.5556946540254629,0.49966756328357603,0.35539112813472573,0.5534897940241243,0.6573476640993023,0.6132697582185329,30.34111267072774,11.895843499985883,-1.7134513365558655,7.11927170419381,12.816174960077449,22.314517403455206,"{""01605500"":0.35539112813472573,""01606000"":0.5879169076905393,""01606500"":0.5556946540254629}","{""01605500"":0.5534897940241243,""01606000"":0.6573476640993023,""01606500"":0.6132697582185329}","{""01605500"":30.34111267072774,""01606000"":11.895843499985883,""01606500"":-1.7134513365558655}","{""01605500"":7.11927170419381,""01606000"":12.816174960077449,""01606500"":22.314517403455206}",0.5009228656151006,44.39749440000742,,2026-09-05T14:02:57.601573+00:00
DDS_RANDOM_SOFT_20260910,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260910,41,DDS_RANDOM_SOFT_20260910-0041,DONE,"[10.0,0.4161616012390994,65.366672096316,0.962668646936156,1.0,1.1889038545598205,0.8463577612263475,2.0,0.2,0.001,0.05,0.12639241326108286,297.76672351686943,1.1]","[1.0,0.4161616012390994,0.36137421780677437,0.962668646936156,1.0,0.972259636399551,0.8463577612263475,1.0,1.0,0.0,0.0,0.41937261960228384,0.5955334389444077,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260910\evaluation_0041.npy,0.33653607414668874,0.5514082717274766,0.5323627941421756,0.4734357133387803,0.33653607414668874,0.4535783703071443,0.5654547975039028,0.5536362210978998,40.27149621519533,20.12437105174141,5.280005375293361,7.222641946491502,13.371855050238098,22.8929235437906,"{""01605500"":0.33653607414668874,""01606000"":0.5514082717274766,""01606500"":0.5323627941421756}","{""01605500"":0.4535783703071443,""01606000"":0.5654547975039028,""01606500"":0.5536362210978998}","{""01605500"":40.27149621519533,""01606000"":20.12437105174141,""01606500"":5.280005375293361}","{""01605500"":7.222641946491502,""01606000"":13.371855050238098,""01606500"":22.8929235437906}",0.5030351868390358,42.74221449998731,,2026-09-05T14:03:03.070236+00:00
DDS_RANDOM_SOFT_20260911,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260911,40,DDS_RANDOM_SOFT_20260911-0040,DONE,"[6.436701621071688,0.08645730010809002,94.49016388829173,0.5836239288843472,0.8172339555887107,0.9938047260219096,0.44267850870599484,0.577219764968198,0.1447407166394772,0.4,11.015585127413807,0.001,500.0,1.0130452880834842]","[0.8812233873690563,0.08645730010809002,0.5236220829431294,0.5836239288843472,0.8172339555887107,0.48451181505477414,0.44267850870599484,0.25116829735168317,0.693003981330429,1.0,0.45785324122813387,0.0,1.0,0.7101509602782798]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260911\evaluation_0040.npy,0.23414522637801638,0.27631735526781953,0.2580169113666487,0.25615983100416156,0.23414522637801638,0.2422032102538325,0.29038746220296996,0.2181535284583861,18.311643843490412,0.15002090367850715,-12.486117582950218,7.759980689506309,16.984004975906714,28.836578723975865,"{""01605500"":0.23414522637801638,""01606000"":0.27631735526781953,""01606500"":0.2580169113666487}","{""01605500"":0.2422032102538325,""01606000"":0.29038746220296996,""01606500"":0.2181535284583861}","{""01605500"":18.311643843490412,""01606000"":0.15002090367850715,""01606500"":-12.486117582950218}","{""01605500"":7.759980689506309,""01606000"":16.984004975906714,""01606500"":28.836578723975865}",0.4802626105733821,42.61707409999508,,2026-09-05T14:03:16.777771+00:00
DDS_POINT_AI_20260911,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260911,41,DDS_POINT_AI_20260911-0041,DONE,"[-14.58598418586092,0.28118864342057587,20.44231347383389,0.7156552094390285,0.5010293301265152,1.1004487523143744,0.7493171680196589,1.586768308617789,0.2,0.33755990792801205,15.143504591992514,0.3,422.0794054529876,1.0370034800484356]","[0.18046719380463605,0.28118864342057587,0.11109923940854537,0.7156552094390285,0.5010293301265152,0.7511218807859363,0.7493171680196589,0.7825096361146258,1.0,0.8435085411729625,0.6302089599996874,1.0,0.8441588077891513,0.7900116001614517]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260911\evaluation_0041.npy,0.23954029497183948,0.37049323430235115,0.35746295378216586,0.3224988276854522,0.23954029497183948,0.38174222000040303,0.4247168779372661,0.376185763278854,27.19757171825128,6.894372215433906,-6.002073261005292,7.732599767518224,15.84040315576275,26.83464260978845,"{""01605500"":0.23954029497183948,""01606000"":0.37049323430235115,""01606500"":0.35746295378216586}","{""01605500"":0.38174222000040303,""01606000"":0.4247168779372661,""01606500"":0.376185763278854}","{""01605500"":27.19757171825128,""01606000"":6.894372215433906,""01606500"":-6.002073261005292}","{""01605500"":7.732599767518224,""01606000"":15.84040315576275,""01606500"":26.83464260978845}",0.4787641615192509,42.803544900001725,,2026-09-05T14:03:22.850264+00:00
DDS_POINT_AI_20260910,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260910,42,DDS_POINT_AI_20260910-0042,DONE,"[-20.0,0.08977183393235003,125.98966297265329,0.07484094561390432,0.7493471162577796,1.1310003932179964,0.592625245958634,2.0,0.1629517102447303,0.2993221666882602,20.873177616627025,0.2722388360505595,489.4826702967122,1.1]","[0.0,0.08977183393235003,0.6991067575078178,0.07484094561390432,0.7493471162577796,0.827500983044991,0.592625245958634,1.0,0.7941761680262793,0.7476746032287224,0.8694437418215877,0.9071532978279582,0.9789653401727312,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260910\evaluation_0042.npy,0.30680886434425536,0.5301279022220674,0.4893960095101374,0.4421109253588201,0.30680886434425536,0.626339694705289,0.6625273314299045,0.5667117972794462,9.32127490742824,-4.873448303220475,-16.47370681261412,7.382678035472339,13.685348388732313,23.921523301277645,"{""01605500"":0.30680886434425536,""01606000"":0.5301279022220674,""01606500"":0.4893960095101374}","{""01605500"":0.626339694705289,""01606000"":0.6625273314299045,""01606500"":0.5667117972794462}","{""01605500"":9.32127490742824,""01606000"":-4.873448303220475,""01606500"":-16.47370681261412}","{""01605500"":7.382678035472339,""01606000"":13.685348388732313,""01606500"":23.921523301277645}",0.4498194542472773,42.21499170000607,,2026-09-05T14:03:33.650845+00:00
DDS_RANDOM_SOFT_20260909,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260909,42,DDS_RANDOM_SOFT_20260909-0042,DONE,"[-10.520520167134366,0.19664296175528417,126.7721823607593,0.364848951999784,0.754498205966708,0.9222484718125916,0.6294317437968934,1.5240910119022122,0.18583851352505554,0.18566206431560195,16.66587796790401,0.044088333813383576,213.5132227845352,1.0746085084509984]","[0.31598266109552114,0.19664296175528417,0.7034661969958735,0.364848951999784,0.754498205966708,0.30562117953147916,0.6294317437968934,0.7495215852116907,0.9213250751391974,0.46281219126717277,0.693773610350898,0.14410813984409224,0.42702643410959906,0.9153616948366609]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260909\evaluation_0042.npy,0.334909711692677,0.42492874252204316,0.4145871955379925,0.3914752165842376,0.334909711692677,0.32211909069414313,0.38869432547820393,0.36378676952420985,40.63266960784612,18.398754167902098,3.793206144293829,7.231489031723227,15.140034349823388,25.61402552934433,"{""01605500"":0.334909711692677,""01606000"":0.42492874252204316,""01606500"":0.4145871955379925}","{""01605500"":0.32211909069414313,""01606000"":0.38869432547820393,""01606500"":0.36378676952420985}","{""01605500"":40.63266960784612,""01606000"":18.398754167902098,""01606500"":3.793206144293829}","{""01605500"":7.231489031723227,""01606000"":15.140034349823388,""01606500"":25.61402552934433}",0.47128983611698255,42.65843379999569,,2026-09-05T14:03:38.494546+00:00
DDS_POINT_AI_20260909,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260909,43,DDS_POINT_AI_20260909-0043,DONE,"[-14.747661584939271,0.245892416960481,85.46429197946786,0.9294250749525859,0.15363963965555297,1.2,0.6809306768035238,1.6388027479034037,0.11459391966302049,0.13079284615286366,7.858518917562592,0.21411500696242214,168.38180889596615,1.1]","[0.17507794716869096,0.245892416960481,0.4733386739803223,0.9294250749525859,0.15363963965555297,1.0,0.6809306768035238,0.8098961831070546,0.5255217759056693,0.32529535376657553,0.32603419280010826,0.7127592206101075,0.33676360452720433,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260909\evaluation_0043.npy,0.35531985050401904,0.5735214657677308,0.5485491704040062,0.4924634955585853,0.35531985050401904,0.5396902455977644,0.6379996272399445,0.5996045472926748,32.24219613548915,12.405715606056836,-0.9856976356215098,7.119665300073946,13.038109318078495,22.493236890254103,"{""01605500"":0.35531985050401904,""01606000"":0.5735214657677308,""01606500"":0.5485491704040062}","{""01605500"":0.5396902455977644,""01606000"":0.6379996272399445,""01606500"":0.5996045472926748}","{""01605500"":32.24219613548915,""01606000"":12.405715606056836,""01606500"":-0.9856976356215098}","{""01605500"":7.119665300073946,""01606000"":13.038109318078495,""01606500"":22.493236890254103}",0.5009228656151006,42.98945299998741,,2026-09-05T14:03:40.720754+00:00
DDS_RANDOM_SOFT_20260910,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260910,42,DDS_RANDOM_SOFT_20260910-0042,DONE,"[10.0,0.3121944688693165,71.8643731773787,0.962668646936156,1.0,1.1889038545598205,0.8463577612263475,2.0,0.17524445627035706,0.001,7.0220871520612,0.12639241326108286,297.76672351686943,1.1]","[1.0,0.3121944688693165,0.39757310962327963,0.962668646936156,1.0,0.972259636399551,0.8463577612263475,1.0,0.8624692015019836,0.0,0.2911101107332443,0.41937261960228384,0.5955334389444077,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260910\evaluation_0042.npy,0.3137717803504799,0.5578945185718738,0.5411560040207182,0.4709407676476906,0.3137717803504799,0.4798016945010042,0.6185821115938375,0.6059582498286977,39.499050289008395,19.882509998991242,5.139671184975414,7.345505959796769,13.274830343838065,22.676668744248076,"{""01605500"":0.3137717803504799,""01606000"":0.5578945185718738,""01606500"":0.5411560040207182}","{""01605500"":0.4798016945010042,""01606000"":0.6185821115938375,""01606500"":0.6059582498286977}","{""01605500"":39.499050289008395,""01606000"":19.882509998991242,""01606500"":5.139671184975414}","{""01605500"":7.345505959796769,""01606000"":13.274830343838065,""01606500"":22.676668744248076}",0.5030351868390358,42.00268119999964,,2026-09-05T14:03:45.197067+00:00
DDS_RANDOM_SOFT_20260911,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260911,41,DDS_RANDOM_SOFT_20260911-0041,DONE,"[6.436701621071688,0.08645730010809002,27.374682119090537,0.7548026261331371,0.8172339555887107,1.0296105483700793,0.44267850870599484,0.38156297055454913,0.17800643813076705,0.2989625698003702,9.25090617632279,0.06430641461811326,500.0,1.1]","[0.8812233873690563,0.08645730010809002,0.14971967754367987,0.7548026261331371,0.8172339555887107,0.5740263709251979,0.44267850870599484,0.14819103713397325,0.877813545170928,0.7467733578956647,0.3841714478631645,0.21172713919101427,1.0,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260911\evaluation_0041.npy,0.33022895312133016,0.5468741084991509,0.513547975912751,0.46355034584441074,0.33022895312133016,0.6344511487014666,0.6811411063412129,0.5944432859465333,12.518510241128453,-1.593895317483807,-13.73216073792076,7.25689122772836,13.439263490293168,23.348916754223286,"{""01605500"":0.33022895312133016,""01606000"":0.5468741084991509,""01606500"":0.513547975912751}","{""01605500"":0.6344511487014666,""01606000"":0.6811411063412129,""01606500"":0.5944432859465333}","{""01605500"":12.518510241128453,""01606000"":-1.593895317483807,""01606500"":-13.73216073792076}","{""01605500"":7.25689122772836,""01606000"":13.439263490293168,""01606500"":23.348916754223286}",0.4802626105733821,42.023577200001455,,2026-09-05T14:03:58.922026+00:00
DDS_POINT_AI_20260911,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260911,42,DDS_POINT_AI_20260911-0042,DONE,"[-20.0,0.203796584627969,66.99816042675086,0.7156552094390285,0.5498677361870705,1.1086388540876553,0.6708706017161906,2.0,0.2,0.33755990792801205,15.143504591992514,0.28913365414855546,373.9010479777552,1.1]","[0.0,0.203796584627969,0.3704632892855201,0.7156552094390285,0.5498677361870705,0.7715971352191382,0.6708706017161906,1.0,1.0,0.8435085411729625,0.6302089599996874,0.9636577061824597,0.7478020909115521,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260911\evaluation_0042.npy,0.34920191869625483,0.5307013281950719,0.48288508596213164,0.4542627776178194,0.34920191869625483,0.5986541276675954,0.5922411748137952,0.5065272577639472,11.473788204763016,-3.840851888142398,-15.54576358052697,7.153367885155312,13.676995126245753,24.07355681529141,"{""01605500"":0.34920191869625483,""01606000"":0.5307013281950719,""01606500"":0.48288508596213164}","{""01605500"":0.5986541276675954,""01606000"":0.5922411748137952,""01606500"":0.5065272577639472}","{""01605500"":11.473788204763016,""01606000"":-3.840851888142398,""01606500"":-15.54576358052697}","{""01605500"":7.153367885155312,""01606000"":13.676995126245753,""01606500"":24.07355681529141}",0.4787641615192509,41.257206599999336,,2026-09-05T14:04:04.234466+00:00
DDS_POINT_AI_20260910,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260910,43,DDS_POINT_AI_20260910-0043,DONE,"[-20.0,0.05849259838240018,125.98966297265329,0.04578511127307974,0.6772806579950637,1.1649585914752245,0.592625245958634,1.801587820823595,0.1789275517062494,0.15009533034274286,24.0,0.2722388360505595,489.4826702967122,1.1]","[0.0,0.05849259838240018,0.6991067575078178,0.04578511127307974,0.6772806579950637,0.9123964786880615,0.592625245958634,0.8955725372755763,0.8829308428124967,0.3736725071246688,1.0,0.9071532978279582,0.9789653401727312,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260910\evaluation_0043.npy,0.24007194539547783,0.5224640029170087,0.5072806494264543,0.4232721992463136,0.24007194539547783,0.5804297484126923,0.7195993382417878,0.6692176893075747,23.08546866195125,6.713204588240197,-6.119091585879049,7.729896298359404,13.796505135731943,23.498846194761818,"{""01605500"":0.24007194539547783,""01606000"":0.5224640029170087,""01606500"":0.5072806494264543}","{""01605500"":0.5804297484126923,""01606000"":0.7195993382417878,""01606500"":0.6692176893075747}","{""01605500"":23.08546866195125,""01606000"":6.713204588240197,""01606500"":-6.119091585879049}","{""01605500"":7.729896298359404,""01606000"":13.796505135731943,""01606500"":23.498846194761818}",0.4498194542472773,41.069572499996866,,2026-09-05T14:04:14.850606+00:00
